fold,epoch,loss,val_dice,val_iou,val_hd95,baseline_dice,delta,lr_bb,sec,ft,bd,w
1,38,0.27478122726386905,0.6951470227777289,0.5744547305520128,31.94937147247185,0.4356358048439375,0.2595112179337914,2.1920117444680317e-05,31.819289207458496,0.1665937453508377,-0.017885956913232803,0.11489898989898988
1,39,0.2704055944875795,0.7016568505167271,0.5850974493562292,30.1878313751214,0.4356358048439375,0.2660210456727896,2.1476315285077393e-05,33.029114723205566,0.23771953582763672,-0.11167773604393005,0.12121212121212119
1,40,0.2508670023205329,0.7006394069883963,0.5893897959856913,28.867085504993653,0.4356358048439375,0.26500360214445884,2.1025431369794546e-05,39.42393612861633,0.2214362621307373,-0.0044426079839468,0.1275252525252525
1,41,0.25898985625529775,0.670676266274249,0.5526833566529342,35.45091679944936,0.4356358048439375,0.23504046143031154,2.056795873377331e-05,32.08211135864258,0.23030531406402588,-0.010783779434859753,0.1338383838383838
1,42,0.2490392309062335,0.7075473750901337,0.6018775930762746,26.55668594639683,0.4356358048439375,0.27191157024619617,2.0104397616624646e-05,32.445263147354126,0.40022557973861694,-0.007622265722602606,0.14015151515151514
1,43,0.24177050484078272,0.6982783743138901,0.5854839727704153,31.15624945369723,0.4356358048439375,0.26264256946995257,1.963525491562421e-05,33.042864084243774,0.2593977749347687,-0.005281166173517704,0.14646464646464646
1,44,0.2497195084484256,0.7018568365190068,0.5858853177118877,30.225580841005552,0.4356358048439375,0.2662210316750693,1.916104363142767e-05,32.265164613723755,0.14070738852024078,-0.03595450147986412,0.15277777777777773
1,45,0.23229964518425417,0.7035704486095274,0.5901444635211608,23.95967830112959,0.4356358048439375,0.26793464376558995,1.8682282307111988e-05,38.072972536087036,0.19295284152030945,-0.045742835849523544,0.15909090909090906
1,46,0.24619876426093432,0.7086871215421368,0.5963409382910975,26.629908401100984,0.4356358048439375,0.27305131669819926,1.8199494461156203e-05,32.78934669494629,0.30855855345726013,-0.03792083263397217,0.1654040404040404
1,47,0.22087966118540084,0.6862905830414973,0.5649150638061965,26.330856078385185,0.4356358048439375,0.25065477819755977,1.771320801498165e-05,33.823694944381714,0.1894407719373703,-0.008951227180659771,0.1717171717171717
1,48,0.23700195702971244,0.6873228749985419,0.568807460418582,29.511071375495163,0.4356358048439375,0.25168707015460445,1.722395471567763e-05,31.96238422393799,0.20097887516021729,-0.03052806854248047,0.178030303030303
1,49,0.23797805516087278,0.6802576912620681,0.5676413571831884,29.117544393859205,0.4356358048439375,0.24462188641813065,1.6732269554543794e-05,32.306878328323364,0.363086074590683,-0.04782367870211601,0.18434343434343434
1,50,0.22103169697279834,0.7015951728999346,0.5825682463554456,28.220783570276083,0.4356358048439375,0.26595936805599707,1.623869018208499e-05,38.40311288833618,0.20679226517677307,-0.016929514706134796,0.19065656565656566
1,51,0.22907183973156675,0.6864977845971785,0.5719235683297551,32.27028349833601,0.4356358048439375,0.250861979753241,1.5743756320098334e-05,31.92192578315735,0.2306637018918991,-0.02159464918076992,0.19696969696969693
1,52,0.21915957179604745,0.6833294060204466,0.5679984747813772,32.68079013548341,0.4356358048439375,0.24769360117650907,1.524800917149538e-05,31.68159532546997,0.13754163682460785,-0.03307456523180008,0.2032828282828283
1,53,0.21174454932310144,0.6998846974002124,0.585832092791417,29.58106733939117,0.4356358048439375,0.26424889255627493,1.4751990828504623e-05,32.22306418418884,0.23992550373077393,-0.022429365664720535,0.20959595959595959
1,54,0.1990775841535354,0.6858889809070069,0.5614874863444681,32.47391800643575,0.4356358048439375,0.2502531760630694,1.4256243679901665e-05,31.76754903793335,0.18955890834331512,-0.03466825187206268,0.21590909090909086
1,55,0.2178180327220839,0.6970421683876153,0.5841421079683081,22.470810265387914,0.4356358048439375,0.26140636354367786,1.3761309817915017e-05,38.50296139717102,0.13500478863716125,-0.02243386209011078,0.2222222222222222
1,56,0.21237013671471147,0.6877800844245228,0.5757493627836279,24.79897470492155,0.4356358048439375,0.2521442795805853,1.3267730445456208e-05,32.699877977371216,0.24164384603500366,-0.06312219798564911,0.2285353535353535
1,57,0.19802295872751546,0.685934893965894,0.565910614490152,31.98425455142265,0.4356358048439375,0.25029908912195653,1.277604528432237e-05,31.762977600097656,0.20132991671562195,-0.009965315461158752,0.23484848484848486
1,58,0.20245989579327253,0.6729884239513972,0.5653523541321537,29.206777726635366,0.4356358048439375,0.23735261910745975,1.2286791985018356e-05,31.527700424194336,0.17399480938911438,-0.01248891931027174,0.24116161616161613
1,59,0.19615394120313684,0.6627892541699172,0.5546787952547568,24.339064250007482,0.4356358048439375,0.2271534493259797,1.18005055388438e-05,32.33416390419006,0.4224507808685303,-0.043953217566013336,0.24747474747474743
1,60,0.1957248555002164,0.705772854708,0.5979413383664877,22.189531887083376,0.4356358048439375,0.2701370498640625,1.1317717692888014e-05,38.909794092178345,0.20289725065231323,-0.18082350492477417,0.2537878787878788
1,61,0.190691595326881,0.6902889221598985,0.5834603707427641,26.02152165087109,0.4356358048439375,0.25465311731596096,1.0838956368572335e-05,32.16217017173767,0.13227665424346924,-0.05482467636466026,0.26010101010101006
1,62,0.1915015978168468,0.7036345906761241,0.5888879630908674,24.23222486915689,0.4356358048439375,0.2679987858321866,1.036474508437579e-05,31.512105703353882,0.14887073636054993,-0.039138615131378174,0.26641414141414144
1,63,0.18053542640136214,0.7007873863749159,0.5870737151425647,22.939393027257907,0.4356358048439375,0.2651515815309784,9.895602383375355e-06,31.851025581359863,0.1940424144268036,-0.006269014906138182,0.2727272727272727
1,64,0.1858181720789598,0.6934903063049997,0.5850122921654594,27.95157429290771,0.4356358048439375,0.25785450146106226,9.432041266226686e-06,31.453716039657593,0.19364675879478455,-0.0012250677682459354,0.27904040404040403
1,65,0.17550604136622683,0.6719813746204176,0.5623908500458248,28.450648339806744,0.4356358048439375,0.23634556977648014,8.974568630205462e-06,39.120527267456055,0.13382217288017273,-0.27085578441619873,0.28535353535353536
1,66,0.18153822551272353,0.6737967986771208,0.5651051349840666,25.94309559918935,0.4356358048439375,0.23816099383318334,8.523684714922608e-06,32.1648428440094,0.1667521893978119,-0.08516545593738556,0.29166666666666663
1,67,0.16847684568896584,0.6909646703556065,0.5805287543755276,27.05523053754327,0.4356358048439375,0.255328865511669,8.079882555319685e-06,31.451271057128906,0.13752613961696625,-0.010475924238562584,0.29797979797979796
1,68,0.17758292659204833,0.7090859726510991,0.5931197309678282,27.68854268128358,0.4356358048439375,0.2734501678071616,7.643647442542383e-06,31.70553469657898,0.20525527000427246,-0.026479853317141533,0.3042929292929293
1,69,0.17102287557660317,0.674971158469934,0.5661261997488426,25.568158728271698,0.4356358048439375,0.23933535362599656,7.215456393281777e-06,34.572266817092896,0.2843973636627197,-0.004081777296960354,0.3106060606060606
1,70,0.17441352251536993,0.7107406257091601,0.6000784292603051,26.17605657229461,0.4356358048439375,0.2751048208652226,6.795777628163599e-06,38.30222725868225,0.19403168559074402,-0.0014766877284273505,0.3169191919191919
1,71,0.17635863700083323,0.6994651410141911,0.5860762754579296,25.94796873018285,0.4356358048439375,0.2638293361702536,6.3850700597558465e-06,34.450587034225464,0.12971775233745575,-0.05446041747927666,0.3232323232323232
1,72,0.1605479454963791,0.6854864232391635,0.5770625271582513,25.669817942500142,0.4356358048439375,0.24985061839522604,5.983782790754624e-06,31.286757946014404,0.19359394907951355,-0.34566518664360046,0.3295454545454546
1,73,0.16145825340431563,0.6880012710522818,0.5806351354040103,31.948078178942012,0.4356358048439375,0.2523654662083443,5.592354622896944e-06,32.305622816085815,0.17104767262935638,-0.01348303072154522,0.3358585858585858
1,74,0.16221124450771177,0.6905829885305272,0.5858720528222063,27.851828205753097,0.4356358048439375,0.25494718368658975,5.21121357713747e-06,31.524774074554443,0.1735275685787201,-0.029791057109832764,0.3421717171717171
1,75,0.15507123284802146,0.7051923124826858,0.5933961841305571,26.241896494345095,0.4356358048439375,0.2695565076387483,4.840776425613887e-06,37.58203196525574,0.12832558155059814,-0.012209905311465263,0.3484848484848485
1,76,0.1606124929931699,0.6945255828903915,0.5880383450725676,24.32969058904926,0.4356358048439375,0.25888977804645397,4.481448235912671e-06,32.887967109680176,0.1582847535610199,-0.016332989558577538,0.3547979797979797
1,77,0.1477558269184463,0.6849073050441273,0.5794844464890131,28.042900924129327,0.4356358048439375,0.24927150020018984,4.133621928133666e-06,32.176209926605225,0.1653919816017151,-0.010519646108150482,0.36111111111111105
1,78,0.15676413628519797,0.6960226169952904,0.5904962657795236,30.91098890504082,0.4356358048439375,0.26038681215135295,3.7976778452376966e-06,31.603666067123413,0.22266164422035217,-0.010101302526891232,0.36742424242424243
1,79,0.15379095214362049,0.6872479249107365,0.5807487915314257,27.454604510459806,0.4356358048439375,0.251612120066799,3.473983337147118e-06,31.993385076522827,0.26744693517684937,-0.008013500832021236,0.37373737373737376
1,80,0.15076292899190163,0.6932772161707648,0.5819383347612523,27.637959694987373,0.4356358048439375,0.2576414113268273,3.162892359054098e-06,37.86827206611633,0.1568491905927658,-0.02305661141872406,0.38005050505050497
1,81,0.1502077054916596,0.697914680648536,0.5847344894179554,32.386973434740206,0.4356358048439375,0.2622788758045985,2.86474508437579e-06,32.40416741371155,0.15319393575191498,-0.013899697922170162,0.38636363636363635
1,82,0.14400354118979708,0.6885276906819058,0.5820427194141802,30.105020916032377,0.4356358048439375,0.2528918858379683,2.5798675327796994e-06,31.58482837677002,0.12476581335067749,-0.0558316633105278,0.3926767676767677
1,83,0.14828803755190909,0.6847458030824408,0.5770812273111455,29.58858631182949,0.4356358048439375,0.24910999823850333,2.308571213685967e-06,31.514046669006348,0.17688986659049988,-0.01952480524778366,0.3989898989898989
1,84,0.14326877375038302,0.6850860395250425,0.5782413952177504,27.52641296918748,0.4356358048439375,0.24945023468110505,2.0511527856363916e-06,32.02859139442444,0.11427905410528183,-0.08347032964229584,0.4053030303030303
1,85,0.13966549241117068,0.690702816645501,0.5835776343874274,27.50765527273397,0.4356358048439375,0.25506701180156355,1.8078937319026655e-06,38.02071499824524,0.11003822088241577,-0.04699670523405075,0.4116161616161616
1,86,0.14972163174225359,0.6993997214841035,0.5892157708654715,24.599177291772826,0.4356358048439375,0.26376391664016596,1.579060052688548e-06,32.75359535217285,0.1210361123085022,-0.06122799962759018,0.417929292929293
1,87,0.14567713971648896,0.6986173597586837,0.5896111660792265,26.342729322332378,0.4356358048439375,0.2629815549147462,1.3649019742625624e-06,31.524160623550415,0.1482209712266922,-0.16105231642723083,0.4242424242424242
1,88,0.14853417637700939,0.6964922652545519,0.588021227596815,25.84554709939556,0.4356358048439375,0.2608564604106144,1.1656536753392288e-06,31.791979551315308,0.09505461901426315,-0.0434618704020977,0.4305555555555555
1,89,0.14077816781949024,0.7041572219377503,0.5952245306810429,26.467419916776283,0.4356358048439375,0.26852141709381283,9.815330310080889e-07,33.09067130088806,0.15082715451717377,-0.009984341450035572,0.4368686868686869
1,90,0.14289980229674554,0.6949957475741158,0.5896661397529492,25.898112094629084,0.4356358048439375,0.25935994273017826,8.127413744904805e-07,37.75148582458496,0.14008256793022156,-0.0428333543241024,0.4431818181818181
1,91,0.1387667951687258,0.6939239311498212,0.5876748809843947,24.219322200765166,0.4356358048439375,0.2582881263058837,6.594632769846353e-07,32.30496525764465,0.09196724742650986,-0.05728530511260033,0.44949494949494945
1,92,0.14730984869660163,0.6939754747795898,0.5873763190409008,24.558559608193246,0.4356358048439375,0.25833966993565227,5.218663458397716e-07,31.828655242919922,0.1498926877975464,-0.022704999893903732,0.45580808080808083
1,93,0.13328227073866494,0.6927206026753625,0.5865364292482189,26.024645909971994,0.4356358048439375,0.257084797831425,4.0010104127991385e-07,32.29601812362671,0.1516360491514206,-0.042327702045440674,0.46212121212121215
1,94,0.13640831821427055,0.693202187308248,0.5872002160691098,24.663170104217702,0.4356358048439375,0.2575663824643105,2.943005118778597e-07,32.10169839859009,0.13950610160827637,-0.01780194416642189,0.46843434343434337
1,95,0.1365149534326427,0.6943158660143142,0.5881307830506557,24.706991504223847,0.4356358048439375,0.2586800611703767,2.0458044895916516e-07,37.94956016540527,0.19361501932144165,-0.07829960435628891,0.47474747474747475
1,96,0.13744153918660418,0.6942354777696745,0.587978383501753,24.72788078505823,0.4356358048439375,0.25859967292573705,1.3103896009537207e-07,33.0230975151062,0.09742745012044907,-0.029041102156043053,0.4810606060606061
1,97,0.13349500237678996,0.6943265586710184,0.5877930268963848,24.734442324641353,0.4356358048439375,0.25869075382708095,7.375646182482875e-08,32.340383768081665,0.15956303477287292,-0.011262845247983932,0.4873737373737373
1,98,0.1346920652657139,0.6944098403413055,0.5879138897214691,24.742933127809756,0.4356358048439375,0.258774035497368,3.279559171838198e-08,31.805715084075928,0.1568637192249298,-0.013997319154441357,0.4936868686868687
1,99,0.13564132868635412,0.6944164845061052,0.5879208836463409,24.744116281463434,0.4356358048439375,0.25878067966216767,8.201139886109265e-09,31.674684762954712,0.11537610739469528,-0.04704158753156662,0.5
2,0,0.6887766633714948,0.48701763160716505,0.34890293599080047,53.37213258704171,0.4324622420678442,0.05455538953932082,6e-06,16.429638147354126,0.8571557998657227,0.0,0.0
2,1,0.5757604442080673,0.5541521082708448,0.43466412105451674,18.392935586654644,0.4324622420678442,0.1216898662030006,1.2e-05,14.824502229690552,0.47939562797546387,0.0,0.0
2,2,0.5399952129441865,0.5827779131578605,0.4615372166282439,19.12895365534317,0.4324622420678442,0.1503156710900163,1.8e-05,15.848002910614014,0.28868526220321655,0.0,0.0
2,3,0.5605290179349938,0.5546650152450819,0.4178066325692848,51.05844745492922,0.4324622420678442,0.12220277317723771,2.4e-05,24.327558517456055,0.3289514482021332,0.0,0.0
2,4,0.4902661686040917,0.6139691922619273,0.4869327544265701,17.962735776995164,0.4324622420678442,0.18150695019408303,3.0000000000000004e-05,23.480024099349976,0.47891777753829956,0.0,0.0
2,5,0.4721627399629476,0.5765552001539218,0.447691826559668,18.917322721533345,0.4324622420678442,0.14409295808607758,3e-05,23.851892471313477,0.5820335745811462,0.0,0.0
2,6,0.47104063356409265,0.6111681914954196,0.47520576141104054,38.176238541677655,0.4324622420678442,0.17870594942757534,2.999179886011389e-05,25.58245849609375,0.5486600399017334,0.0,0.0
2,7,0.4402247217236733,0.6503227734043199,0.5245506576204445,34.00579392955253,0.4324622420678442,0.21786053133647565,2.9967204408281618e-05,23.792093753814697,0.49613022804260254,0.0,0.0
2,8,0.4263940870153661,0.5672058747274944,0.4389920533800843,62.73588164830553,0.4324622420678442,0.13474363265965017,2.9926243538175172e-05,25.696208953857422,0.6283305287361145,0.0,0.0
2,9,0.40590838905499904,0.6842117308624416,0.5582128908766747,22.43043154780199,0.4324622420678442,0.25174948879459735,2.9868961039904628e-05,23.953359842300415,0.289316862821579,0.0,0.0
2,10,0.4228028831433277,0.624869307086844,0.5007251924932186,38.9107102011885,0.4324622420678442,0.19240706501899973,2.9795419551040836e-05,25.70882558822632,0.22910413146018982,0.0,0.0
2,11,0.4017717233117746,0.6208576785944391,0.497397450600774,28.21441336851262,0.4324622420678442,0.18839543652659485,2.970569948812214e-05,24.316402912139893,0.43618401885032654,0.0,0.0
2,12,0.38278226523983233,0.5162441958788544,0.3892142621157859,76.28122458367478,0.4324622420678442,0.08378195381101017,2.9599898958720088e-05,24.036138772964478,0.6399549841880798,0.0,0.0
2,13,0.3879564237229678,0.6749180323426982,0.5492989286738441,26.540956743518183,0.4324622420678442,0.24245579027485398,2.947813365416023e-05,24.30922818183899,0.5498549342155457,0.0,0.0
2,14,0.37388896485980677,0.6728032031481532,0.5562936362117279,30.23379472570369,0.4324622420678442,0.240340961080309,2.9340536723015367e-05,23.25739336013794,0.389759361743927,0.0,0.0
2,15,0.3421814374777736,0.6460558444926412,0.5320345454910103,26.51198977206122,0.4324622420678442,0.21359360242479697,2.9187258625509518e-05,27.862553358078003,0.21028625965118408,0.0,0.0
2,16,0.36306352761327004,0.6487947719394302,0.5253472009582196,32.16370846424677,0.4324622420678442,0.21633252987158602,2.9018466968991913e-05,27.03071165084839,0.23127834498882294,0.0,0.0
2,17,0.33665358807359425,0.6438012931752931,0.5223223974252628,36.92966046272679,0.4324622420678442,0.21133905110744888,2.883434632466077e-05,23.94962167739868,0.28382420539855957,0.0,0.0
2,18,0.37131769863926634,0.6491534945154374,0.5263862313543499,35.80705115560871,0.4324622420678442,0.21669125244759313,2.863509802573744e-05,24.282997131347656,0.31159287691116333,0.0,0.0
2,19,0.3400837076561792,0.6459002038983631,0.5373826846460549,40.266349239054996,0.4324622420678442,0.21343796183051889,2.8420939947311454e-05,24.06075644493103,0.3851172924041748,0.0,0.0
2,20,0.34210339310217874,0.6903736316644457,0.5798050831461722,16.210640893828465,0.4324622420678442,0.2579113895966014,2.8192106268097336e-05,38.17609167098999,0.2601834535598755,-0.030161812901496887,0.0012626262626262534
2,21,0.3253174275159836,0.7028990437243144,0.5962671571737224,18.015777270553546,0.4324622420678442,0.2704368016564702,2.794884721436361e-05,31.60825490951538,0.44390997290611267,0.003805676009505987,0.0075757575757575725
2,22,0.32211983538403804,0.7003366486054143,0.5842927259466739,18.530918218134115,0.4324622420678442,0.2678744065375701,2.769142878631403e-05,32.03036618232727,0.24680648744106293,-0.266925185918808,0.013888888888888874
2,23,0.30759261426877005,0.7062691108751081,0.5932345687073679,22.64498428564295,0.4324622420678442,0.2738068688072639,2.74201324672203e-05,30.647266387939453,0.18178728222846985,-0.022743698209524155,0.020202020202020193
2,24,0.32510099605638154,0.6796511727085254,0.5656287091978962,24.189978128198288,0.4324622420678442,0.24718893064068115,2.7135254915624213e-05,31.861436367034912,0.48034244775772095,-0.010577769950032234,0.026515151515151512
2,25,0.30383396787302835,0.6431774544830028,0.5309594361705967,36.14693027687292,0.4324622420678442,0.21071521241515856,2.6837107640945904e-05,38.0593581199646,0.24962572753429413,-0.06255125254392624,0.03282828282828283
2,26,0.2906462124415806,0.6619364745401694,0.5457789926670731,41.6909294542665,0.4324622420678442,0.22947423247232512,2.6526016662852887e-05,31.754475831985474,0.2660466134548187,-0.009047972038388252,0.03914141414141415
2,27,0.2898378457341875,0.6811058398318275,0.576168014398878,21.753325354565014,0.4324622420678442,0.24864359776398326,2.620232215476231e-05,30.723131895065308,0.1391068398952484,-0.046293482184410095,0.045454545454545435
2,28,0.2964324814324476,0.6882056714369119,0.5781215667203339,21.632758066432675,0.4324622420678442,0.2557434293690677,2.5866378071866338e-05,30.857274532318115,0.1604217290878296,-0.33392810821533203,0.051767676767676754
2,29,0.2933198900855317,0.6961916281108937,0.5845513697847419,23.77809419600642,0.4324622420678442,0.2637293860430495,2.5518551764087326e-05,30.827415227890015,0.15852613747119904,0.03239252045750618,0.05808080808080807
2,30,0.28152841937785245,0.6728397400556454,0.5555315823460635,24.058854352444694,0.4324622420678442,0.24037749798780117,2.5159223574386117e-05,38.60025382041931,0.4342990517616272,0.017356596887111664,0.06439393939393939
2,31,0.27840844040014306,0.6816553799660263,0.5728934532672122,28.253380857682163,0.4324622420678442,0.2491931378981821,2.478878642286253e-05,31.893359661102295,0.22772753238677979,-0.012131518684327602,0.0707070707070707
2,32,0.28757515002270134,0.7037171531020538,0.5936848410357727,26.558357877425756,0.4324622420678442,0.2712549110342096,2.4407645377103056e-05,30.951709032058716,0.16980338096618652,-0.008284617215394974,0.07702020202020203
2,33,0.27417235927922384,0.6891826036233837,0.5872292161408612,18.89277966850248,0.4324622420678442,0.25672036155553946,2.4016217209245377e-05,31.281577110290527,0.22263652086257935,-0.006915789097547531,0.08333333333333331
2,34,0.25479529402693923,0.690958435390834,0.5753844345350764,23.014067797352507,0.4324622420678442,0.2584961933229898,2.3614929940244155e-05,30.99213933944702,0.16666069626808167,-0.022724829614162445,0.08964646464646463
2,35,0.25630921779238447,0.6963099581117332,0.5886117793273968,25.13167882488392,0.4324622420678442,0.263847716043889,2.320422237183641e-05,38.39322757720947,0.21694010496139526,-0.027035720646381378,0.09595959595959595
2,36,0.2591374378119196,0.6981550512449053,0.5933248644636152,16.815396278649427,0.4324622420678442,0.26569280917706106,2.2784543606718227e-05,31.80537724494934,0.13198339939117432,-0.18459348380565643,0.10227272727272727
2,37,0.2556871583267134,0.7207706216017289,0.6122663533988785,16.067941988903534,0.4324622420678442,0.28830837953388466,2.2356352557457624e-05,30.883319854736328,0.23756372928619385,-0.017929475754499435,0.10858585858585859
2,38,0.24659695065751366,0.6925111601462363,0.5884214273188769,21.61303731214611,0.4324622420678442,0.26004891807839203,2.1920117444680317e-05,33.21287131309509,0.17037895321846008,-0.019501447677612305,0.11489898989898988
2,39,0.2513967092548098,0.7262764319497648,0.6214284192454042,15.301415818765342,0.4324622420678442,0.29381418988192054,2.1476315285077393e-05,30.762659788131714,0.32345056533813477,-0.09598946571350098,0.12121212121212119
2,40,0.24063792490229316,0.7052573852979507,0.5989739736285117,19.7156029483048,0.4324622420678442,0.27279514323010645,2.1025431369794546e-05,37.17528414726257,0.4211609363555908,0.020468052476644516,0.1275252525252525
2,41,0.2396809235215187,0.6466480084950647,0.5480722488250801,28.648640228915465,0.4324622420678442,0.21418576642722043,2.056795873377331e-05,31.68688464164734,0.20601895451545715,-0.048605017364025116,0.1338383838383838
2,42,0.24233873583832566,0.7174281684607371,0.6101975909275613,21.556727070277176,0.4324622420678442,0.28496592639289287,2.0104397616624646e-05,31.000245094299316,0.4743283987045288,-0.004172910004854202,0.14015151515151514
2,43,0.22368216803487467,0.7275248842598236,0.6236832874933413,21.70709112877803,0.4324622420678442,0.2950626421919794,1.963525491562421e-05,31.096697092056274,0.2573327422142029,-0.004176594316959381,0.14646464646464646
2,44,0.22649176798912943,0.7156995849530795,0.6138094986446406,14.578707079208575,0.4324622420678442,0.2832373428852353,1.916104363142767e-05,33.97253656387329,0.1352826952934265,-0.03689160197973251,0.15277777777777773
2,45,0.2194676371101214,0.7119159590004672,0.6055064978910366,24.505981801924737,0.4324622420678442,0.279453716932623,1.8682282307111988e-05,38.55444598197937,0.13573084771633148,-0.020964285358786583,0.15909090909090906
2,46,0.21512077733570215,0.7024539511537892,0.5983927879722298,25.639056426299145,0.4324622420678442,0.26999170908594494,1.8199494461156203e-05,32.312167167663574,0.29052305221557617,-0.03867373242974281,0.1654040404040404
2,47,0.21675246330548306,0.6806763556429718,0.5713733613814816,26.512737713822936,0.4324622420678442,0.24821411357512757,1.771320801498165e-05,31.12318468093872,0.14314955472946167,-0.04603245481848717,0.1717171717171717
2,48,0.21233674153989676,0.6868740978874024,0.5829220781807823,22.060370473006895,0.4324622420678442,0.25441185581955816,1.722395471567763e-05,31.345025539398193,0.1520107388496399,-0.5740078687667847,0.178030303030303
2,49,0.22502594958154523,0.6768578627680362,0.5749195909275647,25.39570097279103,0.4324622420678442,0.24439562070019194,1.6732269554543794e-05,31.731468677520752,0.3177838921546936,-0.05027611181139946,0.18434343434343434
2,50,0.20863285394651548,0.6844513578128,0.5817920603738498,25.94594753480831,0.4324622420678442,0.25198911574495575,1.623869018208499e-05,39.40164351463318,0.1330113410949707,-0.018102187663316727,0.19065656565656566
2,51,0.21539995104682688,0.7103984350352303,0.6057402710604134,19.199157183364225,0.4324622420678442,0.27793619296738603,1.5743756320098334e-05,30.42365002632141,0.22292160987854004,-0.021068116649985313,0.19696969696969693
2,52,0.20955797467304735,0.7104071374873949,0.6035346368457372,26.030305964828482,0.4324622420678442,0.2779448954195507,1.524800917149538e-05,30.82033658027649,0.11054738610982895,-0.03984673321247101,0.2032828282828283
2,53,0.20892852514374013,0.6665937127894589,0.5689708589373987,27.370325159908045,0.4324622420678442,0.23413147072161467,1.4751990828504623e-05,30.396355628967285,0.22253656387329102,-0.01598375290632248,0.20959595959595959
2,54,0.1994114804024599,0.7021393270578198,0.5952764308880254,24.608448204903226,0.4324622420678442,0.26967708498997556,1.4256243679901665e-05,30.657458305358887,0.15260419249534607,-0.04685238003730774,0.21590909090909086
2,55,0.1930329255303558,0.7159359964697979,0.613563021917523,19.422751149393267,0.4324622420678442,0.28347375440195366,1.3761309817915017e-05,35.219322204589844,0.14625100791454315,-0.022543391212821007,0.2222222222222222
2,56,0.18587824230899616,0.6933490370305756,0.5864038181070292,26.882506732359147,0.4324622420678442,0.26088679496273137,1.3267730445456208e-05,31.24306297302246,0.17402061820030212,-0.011768219992518425,0.2285353535353535
2,57,0.18663209372637224,0.6943427388063212,0.5843404731242596,34.379765061329216,0.4324622420678442,0.261880496738477,1.277604528432237e-05,30.438014268875122,0.19977258145809174,-0.03710299730300903,0.23484848484848486
2,58,0.1909288125378745,0.6912012592011824,0.5879078222984212,23.771616565335563,0.4324622420678442,0.25873901713333813,1.2286791985018356e-05,31.12830686569214,0.22686181962490082,-0.01418997347354889,0.24116161616161613
2,59,0.18399697412945787,0.6984583523058645,0.5921257535167567,26.62664965421494,0.4324622420678442,0.2659961102380203,1.18005055388438e-05,30.785625219345093,0.28045880794525146,-0.04428189992904663,0.24747474747474743
2,60,0.1787494176200458,0.7075929637321671,0.6054651074136326,21.91546862346757,0.4324622420678442,0.27513072166432284,1.1317717692888014e-05,38.535510540008545,0.19240844249725342,-0.1817415952682495,0.2537878787878788
2,61,0.1799853217540955,0.6718493510140475,0.5675617492008275,24.73793585618475,0.4324622420678442,0.2393871089462033,1.0838956368572335e-05,30.678353309631348,0.1697055995464325,-0.04297374188899994,0.26010101010101006
2,62,0.16743455690388775,0.667794184134751,0.570100364473508,22.553749809934626,0.4324622420678442,0.23533194206690677,1.036474508437579e-05,30.450527906417847,0.1240607351064682,-0.04939362034201622,0.26641414141414144
2,63,0.1632191958476086,0.6706147353105629,0.5779605234885435,24.481161376171247,0.4324622420678442,0.2381524932427187,9.895602383375355e-06,31.202523946762085,0.13919195532798767,-0.01490552257746458,0.2727272727272727
2,64,0.17021342914323417,0.6853851517770038,0.5869936821914612,25.01786919498682,0.4324622420678442,0.25292290970915954,9.432041266226686e-06,30.638896942138672,0.14440271258354187,-0.03529536724090576,0.27904040404040403
2,65,0.17564539041142074,0.6868285002417396,0.5798088285114866,23.290975520169532,0.4324622420678442,0.25436625817389535,8.974568630205462e-06,37.73068404197693,0.3304334282875061,-0.12287034094333649,0.28535353535353536
2,66,0.1663622199272623,0.6811788060233185,0.5783695677768784,22.08711048505971,0.4324622420678442,0.24871656395547426,8.523684714922608e-06,31.612516403198242,0.2066231220960617,-0.09073416888713837,0.29166666666666663
2,67,0.16248770286234057,0.6620948773761696,0.5627629437411332,26.514585979997886,0.4324622420678442,0.22963263530832534,8.079882555319685e-06,30.54915976524353,0.13479989767074585,-0.010496633127331734,0.29797979797979796
2,68,0.15508781936095686,0.6841519760893207,0.5810687987496946,25.249316682296985,0.4324622420678442,0.25168973402147643,7.643647442542383e-06,30.837961196899414,0.25140833854675293,-0.02222098410129547,0.3042929292929293
2,69,0.1590916813940418,0.6832648194585397,0.5802147990047286,26.28685614240356,0.4324622420678442,0.25080257739069545,7.215456393281777e-06,31.045350313186646,0.24488848447799683,-0.021260125562548637,0.3106060606060606
2,70,0.1522860228255087,0.6748751791010393,0.5722397134328446,28.573523540854083,0.4324622420678442,0.2424129370331951,6.795777628163599e-06,38.25397181510925,0.13904434442520142,-0.004458388779312372,0.3169191919191919
2,71,0.15494270721564488,0.6986306882404836,0.5917185685297565,24.429280568089236,0.4324622420678442,0.26616844617263935,6.3850700597558465e-06,31.88197374343872,0.09802558273077011,-0.06182529777288437,0.3232323232323232
2,72,0.15800439520758025,0.6881845716544404,0.5848450990047311,26.14051372833866,0.4324622420678442,0.25572232958659613,5.983782790754624e-06,30.340699195861816,0.15661415457725525,-0.3458859622478485,0.3295454545454546
2,73,0.15675378423564287,0.6597204244189888,0.5660253147558854,27.2096306381548,0.4324622420678442,0.2272581823511446,5.592354622896944e-06,30.643167972564697,0.16916625201702118,-0.013369180262088776,0.3358585858585858
